81.917483,30.713359,6.416898,0.952251
145.279736,-72.888705,6.417128,0.915877
270.400993,-30.349297,6.417284,0.846042
112.531989,-9.388133,6.417811,0.446520
185.511552,-31.251832,6.418034,0.868064
129.531515,-13.925897,6.418054,0.836408
310.270316,33.572917,6.418108,0.718913
308.614840,46.834462,6.418291,0.815414
100.160581,-41.453374,6.418311,0.917702
212.355136,4.964590,6.418374,0.845915
240.294155,-53.690198,6.418658,0.560253
162.409771,-51.069780,6.418694,0.788098
127.049604,-18.036554,6.418738,0.964940
104.449749,-67.123815,6.419110,0.774336
112.624681,75.062704,6.419253,0.878121
136.445467,-32.968634,6.419298,0.917879
116.300169,-0.565254,6.419446,0.833517
245.395810,-49.725144,6.419449,0.372922
284.600575,-79.132665,6.419640,0.979029
142.207301,-8.538014,6.419709,0.908528
7.829653,50.028615,6.419793,0.957463
108.041725,50.329297,6.419796,0.960649
290.870182,34.031321,6.420241,0.971182
282.348759,-40.920427,6.421165,0.883713
157.153032,-55.236147,6.421367,0.776953
89.108418,54.433489,6.421384,0.999450
228.624232,-79.727496,6.421414,0.682207
119.618419,67.315018,6.421544,0.795852
325.341496,35.451698,6.421668,0.990470
281.365674,18.182216,6.421669,0.939755
86.382372,29.298508,6.421746,0.801695
295.736246,18.231276,6.422137,0.797166
346.552889,-38.810811,6.422172,0.858760
113.912939,27.204616,6.422263,0.933017
336.787784,2.075568,6.422383,0.787743
6.046086,-16.829318,6.422644,0.746599
338.147943,45.529533,6.422974,0.888093
28.619223,57.297039,6.423118,0.703718
117.524616,7.964896,6.423401,0.925525
241.537123,-27.824052,6.423412,0.705783
229.762621,-54.446098,6.423701,0.662700
278.181428,6.939317,6.423946,0.905270
231.722302,1.028532,6.424081,0.711020
100.374267,6.110822,6.424654,0.706850
248.459105,49.499370,6.424695,0.826533
159.945022,-57.201661,6.424811,0.717529
281.124130,2.343014,6.425473,0.869519
301.261799,56.216216,6.425658,0.997110
233.339857,-63.734028,6.425862,0.908913
116.714504,-7.873860,6.425925,0.669771
310.255816,-51.880897,6.426190,0.995411
258.724074,-44.147973,6.426293,0.885717
298.781542,15.447170,6.426833,0.931370
311.874728,-60.881186,6.427001,0.833466
29.149351,62.070327,6.427003,0.247364
262.803423,-42.011232,6.427134,0.893063
323.012695,38.568292,6.427234,0.890714
152.641439,-34.148012,6.427499,0.906255
121.285892,28.341867,6.427530,0.847492
138.242495,-18.725464,6.427864,0.713366
265.442380,-16.779349,6.428131,0.606380
326.796029,52.677611,6.428431,0.445271
121.381034,-46.654169,6.428432,0.965231
72.119165,73.581334,6.428434,0.846252
245.528807,-65.569755,6.428560,0.984822
238.065392,-55.395074,6.428594,0.150102
27.915847,61.349760,6.428953,0.432047
99.865397,-2.462786,6.429001,0.759462
277.049626,-11.078799,6.429316,0.735945
21.042428,72.925071,6.430320,0.773200
114.615531,5.074583,6.430593,0.984543
263.668082,26.388275,6.430895,0.772072
101.191406,-51.100643,6.431135,0.835622
268.360171,-59.898713,6.431179,0.782316
120.435004,-40.834506,6.431212,0.990558
321.246702,55.595511,6.431292,0.989093
102.401904,-24.213492,6.431859,0.810350
283.847798,-28.773164,6.431865,0.805603
143.437682,-7.289015,6.431888,0.822863
281.477728,-9.998929,6.432021,0.823119
253.912858,-23.873916,6.432240,0.588741
23.903815,34.781514,6.432911,0.788500
194.175434,-38.811021,6.433439,0.782258
320.151510,14.935968,6.433487,0.989411
39.806031,3.718263,6.433640,0.903226
99.489039,17.525216,6.433755,0.853882
295.124605,11.737196,6.434378,0.553848
109.348072,29.701594,6.435031,0.677231
21.680254,62.875543,6.435065,0.472213
150.310070,62.201183,6.435843,0.896241
113.270952,0.318853,6.436171,0.953074
268.655890,-47.023654,6.436209,0.973353
95.268789,13.907900,6.436246,0.218161
126.849727,3.692359,6.436450,0.923555
112.219043,-30.420796,6.436597,0.466452
250.991469,-52.897187,6.436985,0.843027
266.576470,-28.135371,6.437016,0.439852
193.336895,-47.181098,6.437071,0.562376
275.987545,-17.251774,6.437098,0.832776
223.551498,-34.649952,6.437262,0.796780
96.652438,29.333959,6.437396,0.691882
55.889175,22.437062,6.437582,0.936085
107.139503,49.297099,6.437813,0.804206
148.009767,-56.784668,6.438214,0.717954
92.455812,-11.728261,6.438214,0.891611
296.769134,-58.537408,6.438388,0.802767
114.942948,56.212207,6.438537,0.947573
138.636609,18.643873,6.438756,0.996715
166.044095,-52.473287,6.439346,0.985587
206.606863,-62.932129,6.439454,0.680236
116.361820,-32.840692,6.439479,0.277387
166.062389,-43.915601,6.439568,0.927371
271.253331,-26.192806,6.439698,0.901316
3.801346,-68.849680,6.439744,0.916472
310.103526,18.057813,6.439747,0.823869
316.174594,39.128165,6.439760,0.784138
281.464584,-43.165354,6.439923,0.982367
297.725493,3.162637,6.440600,0.939346
97.527714,6.912713,6.441240,0.967345
195.537280,60.436984,6.441327,0.871574
93.566964,-46.182774,6.442215,0.659616
36.087526,40.784729,6.442273,0.870859
23.584462,-64.518904,6.442522,0.868922
195.033644,-65.070946,6.442770,0.409107
242.990312,-20.849341,6.442792,0.976639
82.580694,27.718219,6.442803,0.887750
179.914086,-8.909210,6.442851,0.921599
204.124183,-19.587760,6.443651,0.939855
269.730854,30.590756,6.443830,0.932646
257.709593,-36.005103,6.443915,0.595536
348.586271,1.226113,6.443996,0.975486
60.720208,58.924478,6.444084,0.930828
222.243586,-71.560309,6.444292,0.679447
110.687168,-12.908018,6.444472,0.917929
83.880537,45.458677,6.444739,0.983020
304.653526,-38.092139,6.444798,0.944399
2.606904,49.872729,6.444926,0.793490
135.459487,-54.816890,6.444956,0.946249
347.039015,58.266132,6.445147,0.662266
154.381362,-65.429521,6.445173,0.592723
7.296433,44.995057,6.445362,0.773809
29.338963,42.702760,6.445819,0.959102
122.797730,-11.267857,6.446039,0.860383
221.528833,-61.959338,6.446607,0.988024
110.401092,71.546402,6.447155,0.903560
271.125897,-26.849424,6.447264,0.688780
135.153915,-4.722645,6.447537,0.937792
351.808169,-50.278745,6.447587,0.910249
119.674999,-1.863965,6.447708,0.869278
261.483954,20.202123,6.447740,0.924248
74.420355,41.923982,6.448152,0.881683
101.874060,-19.166459,6.448253,0.967284
112.922232,-9.033335,6.448861,0.493835
274.109478,-17.650724,6.448974,0.467724
21.004484,-37.599721,6.449090,0.790644
296.658642,52.801503,6.449307,0.941201
126.710570,85.117254,6.450014,0.570975
61.071674,45.427710,6.450150,0.764910
75.764343,70.576954,6.450529,0.912857
320.128862,76.188091,6.450586,0.714049
189.144977,-64.556120,6.450648,0.848279
170.695773,-58.906392,6.451013,0.441709
312.618647,29.240849,6.451372,0.980313
169.976244,-10.055702,6.451514,0.874698
82.883590,49.935163,6.451729,0.709944
99.411030,-40.687677,6.451851,0.984616
256.381545,2.279109,6.452509,0.785387
107.089743,34.846113,6.452614,0.737449
103.636249,-29.490855,6.453231,0.989280
291.439049,-83.996751,6.453471,0.845964
125.362334,-36.446381,6.453632,0.621531
165.884222,-62.727260,6.454045,0.772400
137.913968,-12.159794,6.454224,0.688942
281.677805,20.226813,6.454444,0.870501
338.643764,46.961849,6.454607,0.761098
98.761714,24.634737,6.455089,0.830346
80.160016,32.274129,6.455112,0.729807
112.848497,3.013608,6.455180,0.293405
270.081400,-47.531184,6.455298,0.824102
232.058224,52.740970,6.455307,0.879131
313.521102,32.591777,6.455534,0.871654
57.909557,25.764604,6.455724,0.904042
99.349979,2.886445,6.456314,0.603500
205.358573,-61.867971,6.456366,0.616368
314.681472,41.649604,6.456783,0.800037
130.327366,-35.877677,6.457075,0.840218
73.651023,43.360823,6.457104,0.996601
44.256049,47.184076,6.457615,0.992419
212.635412,-59.327251,6.457928,0.692144
127.690972,13.311837,6.458204,0.855617
109.250867,74.144710,6.458838,0.740693
264.268760,27.721685,6.459016,0.837784
124.393575,-54.516993,6.459112,0.913543
217.253883,69.047831,6.459335,0.835111
101.443082,42.201528,6.459357,0.654564
104.296337,-14.638006,6.459410,0.866948
290.364109,-11.040507,6.459527,0.757616
270.758411,28.494253,6.459654,0.962184
333.976000,38.857024,6.459773,0.448247
151.761362,-41.333051,6.459776,0.949466
330.285480,70.022043,6.459820,0.882840
314.277144,20.807923,6.459858,0.225542
120.555103,-85.405556,6.460020,0.919012
28.682659,60.128134,6.460145,0.974045
252.813355,-41.064076,6.460334,0.625999
72.886070,-3.591501,6.460379,0.847669
41.144787,63.208045,6.460440,0.783572
268.310191,10.756433,6.460504,0.887410
120.184773,-56.956330,6.461108,0.969371
303.051050,-29.553054,6.461201,0.730154
130.541825,36.474016,6.461479,0.752714
22.523908,30.150544,6.461779,0.926397
105.674689,-6.527929,6.461891,0.943940
329.622088,45.513750,6.461974,0.952822
119.815124,47.648783,6.462006,0.923527
173.212775,-61.541716,6.462340,0.339995
273.200907,7.147265,6.462372,0.929051
106.632353,-16.550627,6.463073,0.939564
317.777579,32.782925,6.463076,0.646775
197.129793,-66.546255,6.463402,0.692649
305.313998,37.408612,6.463486,0.569598
339.616377,-36.895099,6.463536,0.753754
293.937537,-8.391906,6.463698,0.934174
337.223527,49.853249,6.463930,0.559806
148.763314,-43.608556,6.464005,0.648264
0.663815,-19.444176,6.464053,0.886200
289.355928,-58.263674,6.464396,0.869770
283.925340,-61.457371,6.464432,0.831567
269.658135,-59.954816,6.464539,0.740453
56.778186,53.064761,6.464777,0.616416
329.126453,56.635558,6.464835,0.681971
207.224798,-63.223171,6.464893,0.876295
267.773668,85.111299,6.465047,0.705079
294.825678,20.183578,6.465091,0.194531
147.826194,-56.267104,6.465304,0.772383
349.101550,37.068297,6.465364,0.577592
111.096262,-27.556908,6.465504,0.457449
102.692733,-52.639801,6.465528,0.798209
196.859290,-62.116284,6.465535,0.566449
2.901580,47.614562,6.465658,0.711622
121.313202,-39.053515,6.465822,0.585155
241.823873,-64.018261,6.465874,0.902025
124.780854,-2.080097,6.466938,0.549756
297.095804,31.726721,6.467048,0.421093
179.418115,-68.239859,6.467468,0.518414
124.008611,10.788606,6.467659,0.949887
85.781393,50.214965,6.467674,0.901679
293.583736,29.366879,6.467849,0.872662
297.935892,34.689431,6.468157,0.261648
287.316627,10.552465,6.468194,0.982134
332.545778,24.027981,6.468461,0.944355
90.798851,22.342567,6.468470,0.960424
302.781045,36.130836,6.468525,0.713973
213.449366,-60.697331,6.468618,0.857828
273.436502,4.651055,6.468675,0.772382
103.905017,15.584209,6.468901,0.761126
214.111402,-60.418108,6.468931,0.948228
315.439419,12.917846,6.469314,0.790492
8.278279,61.852796,6.469402,0.359325
143.356238,-42.637170,6.469442,0.947457
314.248740,14.425030,6.469672,0.981260
310.210674,36.346070,6.469696,0.724618
107.624480,63.619112,6.470109,0.977987
69.184908,36.462768,6.470776,0.980057
99.402424,12.169775,6.470856,0.162337
144.026545,-20.728420,6.471344,0.635779
102.382795,46.107629,6.471473,0.638997
115.476455,-58.493665,6.471595,0.623610
144.365971,-40.770670,6.471944,0.959555
347.234062,-84.431067,6.471982,0.811587
320.060995,36.056127,6.472301,0.708423
246.778049,-54.964574,6.472312,0.552582
295.562432,28.772622,6.472703,0.688712
109.502174,2.753246,6.472895,0.576414
282.522992,-6.417050,6.473187,0.536970
47.867009,43.293093,6.473276,0.499317
315.988188,22.614662,6.473334,0.895943
271.388311,-13.888275,6.473453,0.780428
96.808266,4.775381,6.473589,0.716079
334.305618,47.927667,6.473609,0.932117
145.347365,40.496535,6.473844,0.855011
158.364079,-59.419117,6.473900,0.747631
247.513791,-48.356327,6.474316,0.339051
155.711819,-36.426202,6.474479,0.946762
276.071544,-19.807135,6.474483,0.759337
117.131231,-22.668665,6.474612,0.295218
299.718072,46.609407,6.474708,0.723343
279.062134,-27.997686,6.474974,0.554942
97.981326,4.942859,6.475362,0.643072
174.391589,-60.364903,6.475496,0.539928
253.156411,-26.592994,6.475599,0.790644
306.022102,50.964698,6.475702,0.858515
104.806422,26.401684,6.476064,0.844404
93.874965,-54.108239,6.476184,0.932514
346.383572,53.230678,6.476190,0.975643
306.161704,30.961319,6.476225,0.989461
91.998298,56.983966,6.476315,0.474744
96.073929,-81.391825,6.476665,0.813550
295.020429,55.167506,6.476709,0.737804
284.438951,25.533970,6.476719,0.751447
267.457002,-17.768576,6.476859,0.907086
53.579771,59.734927,6.477004,0.612634
271.470003,-25.922191,6.477313,0.787345
275.426206,-26.785901,6.477414,0.764195
109.352187,17.893142,6.477445,0.786241
278.397530,-24.073994,6.477539,0.976085
248.690380,-49.395617,6.477540,0.729531
326.232929,64.158209,6.477599,0.702627
111.274453,-20.562560,6.477760,0.514302
85.020493,-41.086654,6.477804,0.556700
309.151425,2.396969,6.477900,0.828455
233.087991,6.909507,6.477961,0.984473
277.950177,11.201106,6.478137,0.946050
131.521005,-37.014876,6.478340,0.914736
82.768106,-64.570734,6.478475,0.994526
219.007524,-53.365966,6.478933,0.959581
359.551795,36.025590,6.479003,0.914811
225.129163,-76.149289,6.479125,0.826483
230.349924,-20.388520,6.479129,0.365213
190.688049,-61.031856,6.479227,0.537030
205.951907,33.014215,6.479322,0.863614
306.362739,56.958399,6.479356,0.998466
273.491289,-56.621344,6.479617,0.990208
110.078441,-8.549803,6.479676,0.638149
94.445695,-0.244102,6.479695,0.484548
14.367654,42.796726,6.479804,0.743226
141.979985,-43.503869,6.479921,0.740364
10.507909,53.959249,6.480232,0.769650
174.332604,-67.577468,6.480331,0.705789
148.255322,-55.212597,6.480389,0.786257
277.129526,9.657407,6.481168,0.826659
263.126184,75.988555,6.481369,0.758668
137.510757,80.062769,6.481421,0.780972
116.988849,-33.279227,6.481488,0.988911
269.828400,-21.436230,6.481578,0.944742
105.868731,-23.571261,6.481597,0.795042
98.122364,66.914722,6.481817,0.805018
83.525186,17.585582,6.481859,0.876857
304.852297,42.998727,6.481948,0.501069
107.086441,0.059427,6.481953,0.881429
266.593791,-33.627948,6.482091,0.494306
101.962458,0.242047,6.482204,0.529491
285.244641,-36.695398,6.482280,0.877848
116.229008,-1.331602,6.484054,0.830896
106.717884,-0.623951,6.484318,0.891956
131.667965,-50.326669,6.484436,0.688987
253.289119,13.810514,6.484486,0.875491
104.576185,-39.975275,6.484653,0.985846
140.686347,-42.539776,6.484747,0.753179
116.112531,70.744263,6.484776,0.794895
216.752789,-67.335515,6.484960,0.985858
35.963625,48.914365,6.485067,0.820675
90.899731,29.333475,6.485178,0.963377
222.180632,-44.936205,6.485254,0.880698
244.336149,-50.174648,6.485288,0.238735
217.490029,-4.026779,6.485425,0.859784
276.397716,-13.767901,6.485622,0.366592
227.348301,-76.279992,6.485994,0.783449
149.634102,-21.225413,6.486294,0.847750
263.888098,-14.324626,6.486343,0.915718
186.123596,-52.415068,6.486475,0.636830
247.898665,-45.280741,6.487147,0.745734
276.313824,-15.122734,6.487191,0.546765
158.512948,-28.598741,6.487285,0.876649
249.369911,-43.255158,6.487463,0.945918
197.874699,-66.631724,6.487540,0.813405
103.779341,-14.159071,6.487541,0.926500
275.725378,-40.592832,6.487692,0.812020
288.348682,1.578516,6.487780,0.795021
277.067496,27.656072,6.487962,0.733735
176.368771,-53.818821,6.488477,0.674738
222.217212,-56.996928,6.488568,0.563717
134.476617,64.311781,6.488686,0.900392
235.922121,-64.867965,6.488935,0.738776
329.077588,7.553864,6.489492,0.947884
213.944958,12.750320,6.489820,0.993758
134.451591,17.181291,6.489949,0.783455
99.966028,-24.676365,6.490005,0.796601
88.994003,-21.382814,6.490110,0.685990
289.909436,-1.094511,6.490147,0.806249
277.045612,-15.503826,6.490365,0.821850
169.257414,-59.070078,6.490519,0.709544
158.924964,-58.192867,6.490648,0.408746
333.768342,30.680841,6.490907,0.968908
272.962121,-34.447111,6.491298,0.705543
49.250175,-50.653411,6.491417,0.961555
257.017970,-31.133681,6.491827,0.912189
84.139447,12.100734,6.491963,0.965398
235.841210,-48.120031,6.492207,0.947675
256.273157,-43.572934,6.492239,0.981998
137.531179,-17.010470,6.492277,0.634894
289.816465,-43.484025,6.492441,0.964752
274.248822,-19.075831,6.493374,0.574203
101.565340,-33.326969,6.493749,0.907667
265.621299,-15.992923,6.494003,0.745401
263.559855,-31.759538,6.494103,0.969267
262.554014,-35.644376,6.494502,0.716676
328.787509,50.312231,6.494579,0.922114
235.314404,-3.994691,6.494641,0.885644
108.988416,8.222080,6.494907,0.783828
36.529100,-58.242708,6.494996,0.904709
307.685194,12.090875,6.494998,0.889039
252.380269,-52.678659,6.495004,0.816364
170.355300,-54.133425,6.495441,0.745623
249.460049,-54.683512,6.496115,0.848215
316.965823,-33.033005,6.496117,0.877634
245.593929,-31.999972,6.496262,0.922116
198.116277,-64.004981,6.496395,0.736001
165.340726,-49.345491,6.496411,0.842098
179.612772,-61.563574,6.496464,0.504449
309.720920,-15.827646,6.496677,0.970916
288.130783,40.131371,6.496682,0.835818
275.646671,-17.746945,6.496811,0.364806
80.782222,78.573937,6.497017,0.996230
188.917773,-9.388518,6.497344,0.812681
344.012184,74.883700,6.497390,0.948202
187.954084,-68.307406,6.497533,0.809084
180.913117,-56.164915,6.497598,0.936277
208.494419,-60.445614,6.497893,0.753508
90.563314,-20.020819,6.498092,0.905692
141.912000,-58.310902,6.498910,0.857428
0.059660,47.424184,6.498941,0.758801
148.799751,-49.269317,6.498970,0.512466
310.067219,7.635377,6.499043,0.943580
107.417993,11.799064,6.499174,0.862530
205.688320,-67.426688,6.499445,0.939015
170.864505,18.270472,6.499487,0.704743
359.484272,59.371219,6.499600,0.735310
300.913265,57.556061,6.499780,0.897380
129.904045,-51.396027,6.499981,0.918020
322.435890,28.251034,6.500037,0.719849
318.265798,-52.171438,6.500117,0.790440
138.431262,-20.365362,6.500258,0.966210
317.760657,53.870673,6.500278,0.813375
255.371918,22.477333,6.500331,0.715546
109.204840,-19.835658,6.500934,0.870333
41.852521,29.707769,6.501205,0.909663
91.813891,37.595145,6.501209,0.787473
212.902207,-61.166610,6.501801,0.372582
299.510572,-9.224682,6.501929,0.645630
323.086279,-2.899877,6.501930,0.996230
22.786648,55.019829,6.501955,0.875140
271.626593,20.882102,6.502231,0.439438
264.423894,-35.019562,6.502520,0.301175
269.265309,-26.774172,6.502584,0.624687
335.643539,57.251258,6.503271,0.304102
95.878275,23.063956,6.503534,0.988053
50.302387,0.058986,6.503548,0.993967
69.887702,-3.811754,6.503754,0.810084
86.032299,25.373791,6.503755,0.826935
124.059887,-6.973974,6.504217,0.861886
283.230321,11.685163,6.504235,0.824984
264.170322,-41.928135,6.504239,0.995734
167.991129,-39.931863,6.504277,0.905234
325.654287,21.701216,6.504305,0.739567
150.292202,-34.630129,6.504920,0.890583
19.090841,2.395666,6.505175,0.837081
257.528746,-33.321365,6.505186,0.334172
174.467762,-49.794653,6.505549,0.665923
61.770026,-47.213486,6.505976,0.863561
334.021114,46.832131,6.506199,0.871835
242.031307,-61.354509,6.506471,0.858116
262.786088,-30.322545,6.506606,0.974218
219.461046,-62.758984,6.506739,0.636539
324.604594,47.751948,6.506773,0.782659
8.926529,63.129602,6.506837,0.331469
67.633442,-17.333541,6.507124,0.777386
